{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676094, lon=129.0863864, alt=1.298, dist_traveled=1513.1465150834997, wp_dist=0, heading=117, target_heading=118, previous_heading=11723, dist_to_home=1136.7715638393977, vertical_speed=-0.509133, ground_speed=0.027916344, wind_vel=0.25560462, airspeed=0.8877584, gps_hdop=1.21, roll=-0.39, pitch=0.04, yaw=117.34, ch3percent=0.00, ch9out=0, tot=0.0, toh=40720.65, time_in_air=96, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:48}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676094, lon=129.0863864, alt=1.298, dist_traveled=1513.1465150834997, wp_dist=0, heading=117, target_heading=118, previous_heading=11723, dist_to_home=1136.7715638393977, vertical_speed=-0.509133, ground_speed=0.027916344, wind_vel=0.25560462, airspeed=0.8877584, gps_hdop=1.21, roll=-0.39, pitch=0.04, yaw=117.34, ch3percent=0.00, ch9out=0, tot=0.0, toh=40720.65, time_in_air=96, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:49}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676094, lon=129.0863864, alt=1.298, dist_traveled=1513.1465150834997, wp_dist=0, heading=117, target_heading=118, previous_heading=11723, dist_to_home=1136.7715638393977, vertical_speed=-0.509133, ground_speed=0.027916344, wind_vel=0.25560462, airspeed=0.8877584, gps_hdop=1.21, roll=-0.39, pitch=0.04, yaw=117.34, ch3percent=0.00, ch9out=0, tot=0.0, toh=40720.65, time_in_air=96, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:50}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676096, lon=129.0863864, alt=0.284, dist_traveled=1513.1687540682983, wp_dist=0, heading=117, target_heading=118, previous_heading=11755, dist_to_home=1136.7517945569207, vertical_speed=-0.4989895, ground_speed=0.051821023, wind_vel=0.25560462, airspeed=0.68699056, gps_hdop=1.21, roll=-0.20, pitch=0.03, yaw=117.59, ch3percent=0.00, ch9out=0, tot=0.0, toh=21936.11, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:51}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676099, lon=129.0863865, alt=-0.226, dist_traveled=1513.2033317588914, wp_dist=0, heading=117, target_heading=118, previous_heading=11765, dist_to_home=1136.7179723300687, vertical_speed=-0.4870477, ground_speed=0.046715893, wind_vel=0.25560462, airspeed=0.11253002, gps_hdop=1.21, roll=-0.13, pitch=0.04, yaw=117.67, ch3percent=0.00, ch9out=0, tot=0.0, toh=24332.58, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:52}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676101, lon=129.0863867, alt=-0.717, dist_traveled=1513.2320700070081, wp_dist=0, heading=117, target_heading=118, previous_heading=11770, dist_to_home=1136.6898662839021, vertical_speed=-0.4890483, ground_speed=0.043127798, wind_vel=0.25560462, airspeed=0.4469692, gps_hdop=1.21, roll=-0.09, pitch=0.04, yaw=117.69, ch3percent=0.00, ch9out=0, tot=0.0, toh=26356.64, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:53}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676101, lon=129.0863867, alt=-0.717, dist_traveled=1513.2320700070081, wp_dist=0, heading=117, target_heading=118, previous_heading=11770, dist_to_home=1136.6898662839021, vertical_speed=-0.49225992, ground_speed=0.039930295, wind_vel=0.25560462, airspeed=0.44043916, gps_hdop=1.21, roll=-0.08, pitch=0.05, yaw=117.71, ch3percent=0.00, ch9out=0, tot=0.0, toh=28466.85, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:54}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676102, lon=129.0863869, alt=-1.984, dist_traveled=1513.255540155281, wp_dist=0, heading=118, target_heading=118, previous_heading=11810, dist_to_home=1136.6716449205474, vertical_speed=-0.4767289, ground_speed=0.02511855, wind_vel=0.25560462, airspeed=0.9255932, gps_hdop=1.21, roll=0.05, pitch=0.04, yaw=118.12, ch3percent=0.00, ch9out=0, tot=0.0, toh=45252.28, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:55}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676102, lon=129.0863869, alt=-2.479, dist_traveled=1513.255540155281, wp_dist=0, heading=118, target_heading=118, previous_heading=11811, dist_to_home=1136.6716449205474, vertical_speed=-0.4844861, ground_speed=0.02261631, wind_vel=0.25560462, airspeed=0.6325241, gps_hdop=1.21, roll=0.05, pitch=0.03, yaw=118.13, ch3percent=0.00, ch9out=0, tot=0.0, toh=50258.93, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:56}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676101, lon=129.0863869, alt=-3.232, dist_traveled=1513.2666596472855, wp_dist=0, heading=118, target_heading=118, previous_heading=11816, dist_to_home=1136.6815295943322, vertical_speed=-0.480504, ground_speed=0.018255593, wind_vel=0.25560462, airspeed=0.609785, gps_hdop=1.21, roll=0.04, pitch=0.07, yaw=118.16, ch3percent=0.00, ch9out=0, tot=0.0, toh=62264.84, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:57}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676101, lon=129.0863869, alt=-3.482, dist_traveled=1513.2666596472855, wp_dist=0, heading=118, target_heading=118, previous_heading=11816, dist_to_home=1136.6815295943322, vertical_speed=-0.47920477, ground_speed=0.018167658, wind_vel=0.25560462, airspeed=0.28471512, gps_hdop=1.21, roll=0.03, pitch=0.06, yaw=118.16, ch3percent=0.00, ch9out=0, tot=0.0, toh=62566.21, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:58}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.06761, lon=129.0863868, alt=-4.239, dist_traveled=1513.286880162341, wp_dist=0, heading=118, target_heading=118, previous_heading=11818, dist_to_home=1136.6955825707998, vertical_speed=-0.47800672, ground_speed=0.021452399, wind_vel=0.25560462, airspeed=0.336823, gps_hdop=1.21, roll=0.05, pitch=0.05, yaw=118.19, ch3percent=0.00, ch9out=0, tot=0.0, toh=52986.87, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:59}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.06761, lon=129.0863868, alt=-4.733, dist_traveled=1513.286880162341, wp_dist=0, heading=118, target_heading=118, previous_heading=11820, dist_to_home=1136.6955825707998, vertical_speed=-0.4775917, ground_speed=0.024437623, wind_vel=0.25560462, airspeed=0.27998227, gps_hdop=1.21, roll=0.12, pitch=0.04, yaw=118.22, ch3percent=0.00, ch9out=0, tot=0.0, toh=46514.16, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:16:00}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.06761, lon=129.0863867, alt=-5.231, dist_traveled=1513.2959811871888, wp_dist=0, heading=118, target_heading=118, previous_heading=11814, dist_to_home=1136.6997509087216, vertical_speed=-0.47894037, ground_speed=0.022841686, wind_vel=0.25560462, airspeed=0.7121531, gps_hdop=1.21, roll=0.07, pitch=0.04, yaw=118.14, ch3percent=0.00, ch9out=0, tot=0.0, toh=49764.27, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:16:01}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.06761, lon=129.0863866, alt=-5.485, dist_traveled=1513.30508220945, wp_dist=0, heading=118, target_heading=118, previous_heading=11817, dist_to_home=1136.703919303032, vertical_speed=-0.48031998, ground_speed=0.024750732, wind_vel=0.25560462, airspeed=0.7199747, gps_hdop=1.21, roll=0.09, pitch=0.02, yaw=118.18, ch3percent=0.00, ch9out=0, tot=0.0, toh=45926.07, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:16:02}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.06761, lon=129.0863866, alt=-5.987, dist_traveled=1513.30508220945, wp_dist=0, heading=117, target_heading=118, previous_heading=11797, dist_to_home=1136.703919303032, vertical_speed=-0.47696492, ground_speed=0.02277749, wind_vel=0.25560462, airspeed=0.352289, gps_hdop=1.21, roll=0.07, pitch=0.03, yaw=117.98, ch3percent=0.00, ch9out=0, tot=0.0, toh=49904.7, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:16:03}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676099, lon=129.0863866, alt=-6.483, dist_traveled=1513.3162017022444, wp_dist=0, heading=117, target_heading=118, previous_heading=11798, dist_to_home=1136.7138039144272, vertical_speed=-0.4768359, ground_speed=0.02504961, wind_vel=0.25560462, airspeed=0.8040901, gps_hdop=1.21, roll=0.02, pitch=0.03, yaw=117.99, ch3percent=0.00, ch9out=0, tot=0.0, toh=45378.5, time_in_air=98, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:16:04}
